

 Begin Fly'm 
 Ions Flown Separately, Comp Quality(3) 
 Number of Ions to Fly = 0 
Ion(358) TOF(2.75959 usec) Mass(39 amu) Charge(-1 e) 

Ion(359) TOF(2.86214 usec) Mass(40 amu) Charge(-1 e) 

Ion(360) TOF(2.93395 usec) Mass(41 amu) Charge(-1 e) 

Ion(361) TOF(2.87947 usec) Mass(42 amu) Charge(-1 e) 

Ion(362) TOF(2.95164 usec) Mass(43 amu) Charge(-1 e) 

Ion(363) TOF(2.89996 usec) Mass(44 amu) Charge(-1 e) 

Ion(364) TOF(2.99372 usec) Mass(45 amu) Charge(-1 e) 

Ion(365) TOF(3.0419 usec) Mass(46 amu) Charge(-1 e) 

Ion(366) TOF(3.12005 usec) Mass(47 amu) Charge(-1 e) 

Ion(367) TOF(3.12262 usec) Mass(48 amu) Charge(-1 e) 

Ion(368) TOF(3.26954 usec) Mass(49 amu) Charge(-1 e) 

Ion(369) TOF(3.28486 usec) Mass(50 amu) Charge(-1 e) 

Ion(370) TOF(1.612 usec) Mass(10 amu) Charge(-1 e) 

Ion(371) TOF(1.73138 usec) Mass(11 amu) Charge(-1 e) 

Ion(372) TOF(1.76253 usec) Mass(12 amu) Charge(-1 e) 

Ion(373) TOF(1.81846 usec) Mass(13 amu) Charge(-1 e) 

Ion(374) TOF(1.9217 usec) Mass(14 amu) Charge(-1 e) 

Ion(375) TOF(1.93839 usec) Mass(15 amu) Charge(-1 e) 

Ion(376) TOF(1.98961 usec) Mass(16 amu) Charge(-1 e) 

Ion(377) TOF(2.11095 usec) Mass(17 amu) Charge(-1 e) 

Ion(378) TOF(2.17915 usec) Mass(18 amu) Charge(-1 e) 

Ion(379) TOF(2.20369 usec) Mass(19 amu) Charge(-1 e) 

Ion(380) TOF(2.23065 usec) Mass(20 amu) Charge(-1 e) 

Ion(381) TOF(2.28045 usec) Mass(21 amu) Charge(-1 e) 

Ion(382) TOF(2.42015 usec) Mass(22 amu) Charge(-1 e) 

Ion(383) TOF(2.52278 usec) Mass(23 amu) Charge(-1 e) 

Ion(384) TOF(2.50012 usec) Mass(24 amu) Charge(-1 e) 

Ion(385) TOF(2.49491 usec) Mass(25 amu) Charge(-1 e) 

Ion(386) TOF(2.68223 usec) Mass(26 amu) Charge(-1 e) 

Ion(387) TOF(2.79328 usec) Mass(27 amu) Charge(-1 e) 

Ion(388) TOF(2.73549 usec) Mass(28 amu) Charge(-1 e) 

Ion(389) TOF(2.85613 usec) Mass(29 amu) Charge(-1 e) 

Ion(390) TOF(2.9407 usec) Mass(30 amu) Charge(-1 e) 

Ion(391) TOF(2.96237 usec) Mass(31 amu) Charge(-1 e) 

Ion(392) TOF(2.96605 usec) Mass(32 amu) Charge(-1 e) 

Ion(393) TOF(3.1351 usec) Mass(33 amu) Charge(-1 e) 

Ion(394) TOF(3.20896 usec) Mass(34 amu) Charge(-1 e) 

Ion(395) TOF(3.21982 usec) Mass(35 amu) Charge(-1 e) 

Ion(396) TOF(3.27108 usec) Mass(36 amu) Charge(-1 e) 

Ion(397) TOF(3.15957 usec) Mass(37 amu) Charge(-1 e) 

Ion(398) TOF(3.47002 usec) Mass(38 amu) Charge(-1 e) 

Ion(399) TOF(3.24986 usec) Mass(39 amu) Charge(-1 e) 

Ion(400) TOF(3.54875 usec) Mass(40 amu) Charge(-1 e) 

Ion(401) TOF(3.40339 usec) Mass(41 amu) Charge(-1 e) 

Ion(402) TOF(3.59986 usec) Mass(42 amu) Charge(-1 e) 

Ion(403) TOF(3.67077 usec) Mass(43 amu) Charge(-1 e) 

Ion(404) TOF(3.52779 usec) Mass(44 amu) Charge(-1 e) 

Ion(405) TOF(3.82317 usec) Mass(45 amu) Charge(-1 e) 

Ion(406) TOF(3.73228 usec) Mass(46 amu) Charge(-1 e) 

Ion(407) TOF(3.8388 usec) Mass(47 amu) Charge(-1 e) 

Ion(408) TOF(3.9365 usec) Mass(48 amu) Charge(-1 e) 

Ion(409) TOF(4.12173 usec) Mass(49 amu) Charge(-1 e) 

Ion(410) TOF(3.87234 usec) Mass(50 amu) Charge(-1 e) 

Ion(411) TOF(1.45172 usec) Mass(10 amu) Charge(-1 e) 

Ion(412) TOF(1.51624 usec) Mass(11 amu) Charge(-1 e) 

Ion(413) TOF(1.61469 usec) Mass(12 amu) Charge(-1 e) 

Ion(414) TOF(1.66796 usec) Mass(13 amu) Charge(-1 e) 

Ion(415) TOF(1.68707 usec) Mass(14 amu) Charge(-1 e) 

Ion(416) TOF(1.77331 usec) Mass(15 amu) Charge(-1 e) 

Ion(417) TOF(1.81235 usec) Mass(16 amu) Charge(-1 e) 

Ion(418) TOF(1.8332 usec) Mass(17 amu) Charge(-1 e) 

Ion(419) TOF(1.91506 usec) Mass(18 amu) Charge(-1 e) 

Ion(420) TOF(1.97013 usec) Mass(19 amu) Charge(-1 e) 

Ion(421) TOF(1.97916 usec) Mass(20 amu) Charge(-1 e) 

Ion(422) TOF(2.10433 usec) Mass(21 amu) Charge(-1 e) 

Ion(423) TOF(2.10061 usec) Mass(22 amu) Charge(-1 e) 

Ion(424) TOF(2.19071 usec) Mass(23 amu) Charge(-1 e) 

Ion(425) TOF(2.16755 usec) Mass(24 amu) Charge(-1 e) 

Ion(426) TOF(2.25671 usec) Mass(25 amu) Charge(-1 e) 

Ion(427) TOF(2.3231 usec) Mass(26 amu) Charge(-1 e) 

Ion(428) TOF(2.35925 usec) Mass(27 amu) Charge(-1 e) 

Ion(429) TOF(2.38343 usec) Mass(28 amu) Charge(-1 e) 

Ion(430) TOF(2.38501 usec) Mass(29 amu) Charge(-1 e) 

Ion(431) TOF(2.43208 usec) Mass(30 amu) Charge(-1 e) 

Ion(432) TOF(2.44384 usec) Mass(31 amu) Charge(-1 e) 

Ion(433) TOF(2.49566 usec) Mass(32 amu) Charge(-1 e) 

Ion(434) TOF(2.58386 usec) Mass(33 amu) Charge(-1 e) 

Ion(435) TOF(2.59837 usec) Mass(34 amu) Charge(-1 e) 

Ion(436) TOF(2.62152 usec) Mass(35 amu) Charge(-1 e) 

Ion(437) TOF(2.62698 usec) Mass(36 amu) Charge(-1 e) 

Ion(438) TOF(2.69468 usec) Mass(37 amu) Charge(-1 e) 

Ion(439) TOF(2.74216 usec) Mass(38 amu) Charge(-1 e) 

Ion(440) TOF(2.75163 usec) Mass(39 amu) Charge(-1 e) 

Ion(441) TOF(2.82851 usec) Mass(40 amu) Charge(-1 e) 

Ion(442) TOF(2.80233 usec) Mass(41 amu) Charge(-1 e) 

Ion(443) TOF(2.89218 usec) Mass(42 amu) Charge(-1 e) 

Ion(444) TOF(2.92849 usec) Mass(43 amu) Charge(-1 e) 

Ion(445) TOF(3.05365 usec) Mass(44 amu) Charge(-1 e) 

Ion(446) TOF(2.97706 usec) Mass(45 amu) Charge(-1 e) 

Ion(447) TOF(2.95189 usec) Mass(46 amu) Charge(-1 e) 

Ion(448) TOF(3.08608 usec) Mass(47 amu) Charge(-1 e) 

Ion(449) TOF(3.07522 usec) Mass(48 amu) Charge(-1 e) 

Ion(450) TOF(3.07281 usec) Mass(49 amu) Charge(-1 e) 

Ion(451) TOF(3.11209 usec) Mass(50 amu) Charge(-1 e) 

Ion(452) TOF(1.67572 usec) Mass(10 amu) Charge(-1 e) 

Ion(453) TOF(1.70208 usec) Mass(11 amu) Charge(-1 e) 

Ion(454) TOF(1.76702 usec) Mass(12 amu) Charge(-1 e) 

Ion(455) TOF(1.87885 usec) Mass(13 amu) Charge(-1 e) 

Ion(456) TOF(1.88328 usec) Mass(14 amu) Charge(-1 e) 

Ion(457) TOF(1.93302 usec) Mass(15 amu) Charge(-1 e) 

Ion(458) TOF(2.05446 usec) Mass(16 amu) Charge(-1 e) 

Ion(459) TOF(2.11503 usec) Mass(17 amu) Charge(-1 e) 

Ion(460) TOF(2.20314 usec) Mass(18 amu) Charge(-1 e) 

Ion(461) TOF(2.19997 usec) Mass(19 amu) Charge(-1 e) 

Ion(462) TOF(2.29716 usec) Mass(20 amu) Charge(-1 e) 

Ion(463) TOF(2.39515 usec) Mass(21 amu) Charge(-1 e) 

Ion(464) TOF(2.32905 usec) Mass(22 amu) Charge(-1 e) 

Ion(465) TOF(2.43968 usec) Mass(23 amu) Charge(-1 e) 

Ion(466) TOF(2.54019 usec) Mass(24 amu) Charge(-1 e) 

Ion(467) TOF(2.57121 usec) Mass(25 amu) Charge(-1 e) 

Ion(468) TOF(2.62119 usec) Mass(26 amu) Charge(-1 e) 

Ion(469) TOF(2.58981 usec) Mass(27 amu) Charge(-1 e) 

Ion(470) TOF(2.85156 usec) Mass(28 amu) Charge(-1 e) 

Ion(471) TOF(2.79292 usec) Mass(29 amu) Charge(-1 e) 

Ion(472) TOF(2.9603 usec) Mass(30 amu) Charge(-1 e) 

Ion(473) TOF(3.0521 usec) Mass(31 amu) Charge(-1 e) 

Ion(474) TOF(3.08774 usec) Mass(32 amu) Charge(-1 e) 

Ion(475) TOF(3.00334 usec) Mass(33 amu) Charge(-1 e) 

Ion(476) TOF(3.13211 usec) Mass(34 amu) Charge(-1 e) 

Ion(477) TOF(3.17593 usec) Mass(35 amu) Charge(-1 e) 

Ion(478) TOF(3.24209 usec) Mass(36 amu) Charge(-1 e) 

Ion(479) TOF(3.34905 usec) Mass(37 amu) Charge(-1 e) 

Ion(480) TOF(3.35052 usec) Mass(38 amu) Charge(-1 e) 

Ion(481) TOF(3.45152 usec) Mass(39 amu) Charge(-1 e) 

Ion(482) TOF(3.50182 usec) Mass(40 amu) Charge(-1 e) 

Ion(483) TOF(3.59914 usec) Mass(41 amu) Charge(-1 e) 

Ion(484) TOF(3.43424 usec) Mass(42 amu) Charge(-1 e) 

Ion(485) TOF(3.62378 usec) Mass(43 amu) Charge(-1 e) 

Ion(486) TOF(3.51824 usec) Mass(44 amu) Charge(-1 e) 

Ion(487) TOF(3.64854 usec) Mass(45 amu) Charge(-1 e) 

Ion(488) TOF(3.77786 usec) Mass(46 amu) Charge(-1 e) 

Ion(489) TOF(3.73612 usec) Mass(47 amu) Charge(-1 e) 

Ion(490) TOF(4.11079 usec) Mass(48 amu) Charge(-1 e) 

Ion(491) TOF(3.88693 usec) Mass(49 amu) Charge(-1 e) 

Ion(492) TOF(4.07282 usec) Mass(50 amu) Charge(-1 e) 

Ion(493) TOF(1.44748 usec) Mass(10 amu) Charge(-1 e) 

Ion(494) TOF(1.55257 usec) Mass(11 amu) Charge(-1 e) 

Ion(495) TOF(1.60171 usec) Mass(12 amu) Charge(-1 e) 

Ion(496) TOF(1.62038 usec) Mass(13 amu) Charge(-1 e) 

Ion(497) TOF(1.71151 usec) Mass(14 amu) Charge(-1 e) 

Ion(498) TOF(1.76852 usec) Mass(15 amu) Charge(-1 e) 

Ion(499) TOF(1.81014 usec) Mass(16 amu) Charge(-1 e) 

Ion(500) TOF(1.84226 usec) Mass(17 amu) Charge(-1 e) 

Ion(501) TOF(1.94548 usec) Mass(18 amu) Charge(-1 e) 

Ion(502) TOF(1.94534 usec) Mass(19 amu) Charge(-1 e) 

Ion(503) TOF(2.00279 usec) Mass(20 amu) Charge(-1 e) 

Ion(504) TOF(2.07496 usec) Mass(21 amu) Charge(-1 e) 

Ion(505) TOF(2.12972 usec) Mass(22 amu) Charge(-1 e) 

Ion(506) TOF(2.16857 usec) Mass(23 amu) Charge(-1 e) 

Ion(507) TOF(2.15933 usec) Mass(24 amu) Charge(-1 e) 

Ion(508) TOF(2.20051 usec) Mass(25 amu) Charge(-1 e) 

Ion(509) TOF(2.29266 usec) Mass(26 amu) Charge(-1 e) 

Ion(510) TOF(2.37253 usec) Mass(27 amu) Charge(-1 e) 

Ion(511) TOF(2.33983 usec) Mass(28 amu) Charge(-1 e) 

Ion(512) TOF(2.37368 usec) Mass(29 amu) Charge(-1 e) 

Ion(513) TOF(2.45868 usec) Mass(30 amu) Charge(-1 e) 

Ion(514) TOF(2.53262 usec) Mass(31 amu) Charge(-1 e) 

Ion(515) TOF(2.48444 usec) Mass(32 amu) Charge(-1 e) 

Ion(516) TOF(2.51267 usec) Mass(33 amu) Charge(-1 e) 

Ion(517) TOF(2.58396 usec) Mass(34 amu) Charge(-1 e) 

Ion(518) TOF(2.63854 usec) Mass(35 amu) Charge(-1 e) 

Ion(519) TOF(2.65768 usec) Mass(36 amu) Charge(-1 e) 

Ion(520) TOF(2.68911 usec) Mass(37 amu) Charge(-1 e) 

Ion(521) TOF(2.77027 usec) Mass(38 amu) Charge(-1 e) 

Ion(522) TOF(2.76133 usec) Mass(39 amu) Charge(-1 e) 

Ion(523) TOF(2.80491 usec) Mass(40 amu) Charge(-1 e) 

Ion(524) TOF(2.81752 usec) Mass(41 amu) Charge(-1 e) 

Ion(525) TOF(2.84397 usec) Mass(42 amu) Charge(-1 e) 

Ion(526) TOF(2.87721 usec) Mass(43 amu) Charge(-1 e) 

Ion(527) TOF(3.0331 usec) Mass(44 amu) Charge(-1 e) 

Ion(528) TOF(3.01767 usec) Mass(45 amu) Charge(-1 e) 

Ion(529) TOF(3.04298 usec) Mass(46 amu) Charge(-1 e) 

Ion(530) TOF(3.01 usec) Mass(47 amu) Charge(-1 e) 

Ion(531) TOF(3.08014 usec) Mass(48 amu) Charge(-1 e) 

Ion(532) TOF(3.25488 usec) Mass(49 amu) Charge(-1 e) 

Ion(533) TOF(3.12626 usec) Mass(50 amu) Charge(-1 e) 

Ion(534) TOF(1.67428 usec) Mass(10 amu) Charge(-1 e) 

Ion(535) TOF(1.71032 usec) Mass(11 amu) Charge(-1 e) 

Ion(536) TOF(1.76642 usec) Mass(12 amu) Charge(-1 e) 

Ion(537) TOF(1.87108 usec) Mass(13 amu) Charge(-1 e) 

Ion(538) TOF(1.92081 usec) Mass(14 amu) Charge(-1 e) 

Ion(539) TOF(1.99131 usec) Mass(15 amu) Charge(-1 e) 

Ion(540) TOF(2.00781 usec) Mass(16 amu) Charge(-1 e) 

Ion(541) TOF(2.0991 usec) Mass(17 amu) Charge(-1 e) 

Ion(542) TOF(2.19707 usec) Mass(18 amu) Charge(-1 e) 

Ion(543) TOF(2.184 usec) Mass(19 amu) Charge(-1 e) 

Ion(544) TOF(2.29465 usec) Mass(20 amu) Charge(-1 e) 

Ion(545) TOF(2.27869 usec) Mass(21 amu) Charge(-1 e) 

Ion(546) TOF(2.38486 usec) Mass(22 amu) Charge(-1 e) 

Ion(547) TOF(2.51993 usec) Mass(23 amu) Charge(-1 e) 

Ion(548) TOF(2.47957 usec) Mass(24 amu) Charge(-1 e) 

Ion(549) TOF(2.6543 usec) Mass(25 amu) Charge(-1 e) 

Ion(550) TOF(2.54518 usec) Mass(26 amu) Charge(-1 e) 

Ion(551) TOF(2.7431 usec) Mass(27 amu) Charge(-1 e) 

Ion(552) TOF(2.73353 usec) Mass(28 amu) Charge(-1 e) 

Ion(553) TOF(2.7931 usec) Mass(29 amu) Charge(-1 e) 

Ion(554) TOF(2.957 usec) Mass(30 amu) Charge(-1 e) 

Ion(555) TOF(2.88075 usec) Mass(31 amu) Charge(-1 e) 

Ion(556) TOF(2.98522 usec) Mass(32 amu) Charge(-1 e) 

Ion(557) TOF(3.11111 usec) Mass(33 amu) Charge(-1 e) 

Ion(558) TOF(2.9949 usec) Mass(34 amu) Charge(-1 e) 

Ion(559) TOF(3.2716 usec) Mass(35 amu) Charge(-1 e) 

Ion(560) TOF(3.37323 usec) Mass(36 amu) Charge(-1 e) 

Ion(561) TOF(3.23416 usec) Mass(37 amu) Charge(-1 e) 

Ion(562) TOF(3.20797 usec) Mass(38 amu) Charge(-1 e) 

Ion(563) TOF(3.49998 usec) Mass(39 amu) Charge(-1 e) 

Ion(564) TOF(3.38412 usec) Mass(40 amu) Charge(-1 e) 

Ion(565) TOF(3.59932 usec) Mass(41 amu) Charge(-1 e) 

Ion(566) TOF(3.49786 usec) Mass(42 amu) Charge(-1 e) 

Ion(567) TOF(3.57541 usec) Mass(43 amu) Charge(-1 e) 

Ion(568) TOF(3.85658 usec) Mass(44 amu) Charge(-1 e) 

Ion(569) TOF(3.72064 usec) Mass(45 amu) Charge(-1 e) 

Ion(570) TOF(3.63147 usec) Mass(46 amu) Charge(-1 e) 

Ion(571) TOF(3.69397 usec) Mass(47 amu) Charge(-1 e) 

Ion(572) TOF(3.72074 usec) Mass(48 amu) Charge(-1 e) 

Ion(573) TOF(3.98293 usec) Mass(49 amu) Charge(-1 e) 

Ion(574) TOF(4.06697 usec) Mass(50 amu) Charge(-1 e) 

Ion(575) TOF(1.47843 usec) Mass(10 amu) Charge(-1 e) 

Ion(576) TOF(1.51523 usec) Mass(11 amu) Charge(-1 e) 

Ion(577) TOF(1.56881 usec) Mass(12 amu) Charge(-1 e) 

Ion(578) TOF(1.64317 usec) Mass(13 amu) Charge(-1 e) 

Ion(579) TOF(1.67552 usec) Mass(14 amu) Charge(-1 e) 

Ion(580) TOF(1.76662 usec) Mass(15 amu) Charge(-1 e) 

Ion(581) TOF(1.81693 usec) Mass(16 amu) Charge(-1 e) 

Ion(582) TOF(1.84714 usec) Mass(17 amu) Charge(-1 e) 

Ion(583) TOF(1.90797 usec) Mass(18 amu) Charge(-1 e) 

Ion(584) TOF(1.97619 usec) Mass(19 amu) Charge(-1 e) 

Ion(585) TOF(2.02768 usec) Mass(20 amu) Charge(-1 e) 

Ion(586) TOF(2.0795 usec) Mass(21 amu) Charge(-1 e) 

Ion(587) TOF(2.13243 usec) Mass(22 amu) Charge(-1 e) 

Ion(588) TOF(2.15552 usec) Mass(23 amu) Charge(-1 e) 

Ion(589) TOF(2.16627 usec) Mass(24 amu) Charge(-1 e) 

Ion(590) TOF(2.21556 usec) Mass(25 amu) Charge(-1 e) 

Ion(591) TOF(2.29929 usec) Mass(26 amu) Charge(-1 e) 

Ion(592) TOF(2.29404 usec) Mass(27 amu) Charge(-1 e) 

Ion(593) TOF(2.34628 usec) Mass(28 amu) Charge(-1 e) 

Ion(594) TOF(2.36159 usec) Mass(29 amu) Charge(-1 e) 

Ion(595) TOF(2.47829 usec) Mass(30 amu) Charge(-1 e) 

Ion(596) TOF(2.4715 usec) Mass(31 amu) Charge(-1 e) 

Ion(597) TOF(2.55975 usec) Mass(32 amu) Charge(-1 e) 

Ion(598) TOF(2.52298 usec) Mass(33 amu) Charge(-1 e) 

Ion(599) TOF(2.58403 usec) Mass(34 amu) Charge(-1 e) 

Ion(600) TOF(2.65847 usec) Mass(35 amu) Charge(-1 e) 

Ion(601) TOF(2.66779 usec) Mass(36 amu) Charge(-1 e) 

Ion(602) TOF(2.69572 usec) Mass(37 amu) Charge(-1 e) 

Ion(603) TOF(2.71637 usec) Mass(38 amu) Charge(-1 e) 

Ion(604) TOF(2.73578 usec) Mass(39 amu) Charge(-1 e) 

Ion(605) TOF(2.76978 usec) Mass(40 amu) Charge(-1 e) 

Ion(606) TOF(2.92211 usec) Mass(41 amu) Charge(-1 e) 

Ion(607) TOF(2.8939 usec) Mass(42 amu) Charge(-1 e) 

Ion(608) TOF(2.9752 usec) Mass(43 amu) Charge(-1 e) 

Ion(609) TOF(2.90059 usec) Mass(44 amu) Charge(-1 e) 

Ion(610) TOF(3.01695 usec) Mass(45 amu) Charge(-1 e) 

Ion(611) TOF(3.06245 usec) Mass(46 amu) Charge(-1 e) 

Ion(612) TOF(3.08695 usec) Mass(47 amu) Charge(-1 e) 

Ion(613) TOF(3.06968 usec) Mass(48 amu) Charge(-1 e) 

Ion(614) TOF(3.20637 usec) Mass(49 amu) Charge(-1 e) 

Ion(615) TOF(3.30905 usec) Mass(50 amu) Charge(-1 e) 

Ion(616) TOF(1.66837 usec) Mass(10 amu) Charge(-1 e) 

Ion(617) TOF(1.73577 usec) Mass(11 amu) Charge(-1 e) 

Ion(618) TOF(1.79361 usec) Mass(12 amu) Charge(-1 e) 

Ion(619) TOF(1.83725 usec) Mass(13 amu) Charge(-1 e) 

Ion(620) TOF(1.93012 usec) Mass(14 amu) Charge(-1 e) 

Ion(621) TOF(1.98446 usec) Mass(15 amu) Charge(-1 e) 

Ion(622) TOF(2.00844 usec) Mass(16 amu) Charge(-1 e) 

Ion(623) TOF(2.10891 usec) Mass(17 amu) Charge(-1 e) 

Ion(624) TOF(2.20293 usec) Mass(18 amu) Charge(-1 e) 

Ion(625) TOF(2.22339 usec) Mass(19 amu) Charge(-1 e) 

Ion(626) TOF(2.29221 usec) Mass(20 amu) Charge(-1 e) 

Ion(627) TOF(2.34136 usec) Mass(21 amu) Charge(-1 e) 

Ion(628) TOF(2.43376 usec) Mass(22 amu) Charge(-1 e) 

Ion(629) TOF(2.38261 usec) Mass(23 amu) Charge(-1 e) 

Ion(630) TOF(2.54743 usec) Mass(24 amu) Charge(-1 e) 

Ion(631) TOF(2.61427 usec) Mass(25 amu) Charge(-1 e) 

Ion(632) TOF(2.53955 usec) Mass(26 amu) Charge(-1 e) 

Ion(633) TOF(2.66561 usec) Mass(27 amu) Charge(-1 e) 

Ion(634) TOF(2.81133 usec) Mass(28 amu) Charge(-1 e) 

Ion(635) TOF(2.75623 usec) Mass(29 amu) Charge(-1 e) 

Ion(636) TOF(2.82734 usec) Mass(30 amu) Charge(-1 e) 

Ion(637) TOF(2.97237 usec) Mass(31 amu) Charge(-1 e) 

Ion(638) TOF(2.8953 usec) Mass(32 amu) Charge(-1 e) 

Ion(639) TOF(2.95961 usec) Mass(33 amu) Charge(-1 e) 

Ion(640) TOF(3.20806 usec) Mass(34 amu) Charge(-1 e) 

Ion(641) TOF(3.26538 usec) Mass(35 amu) Charge(-1 e) 

Ion(642) TOF(3.37389 usec) Mass(36 amu) Charge(-1 e) 

Ion(643) TOF(3.27584 usec) Mass(37 amu) Charge(-1 e) 

Ion(644) TOF(3.36052 usec) Mass(38 amu) Charge(-1 e) 

Ion(645) TOF(3.37409 usec) Mass(39 amu) Charge(-1 e) 

Ion(646) TOF(3.47124 usec) Mass(40 amu) Charge(-1 e) 

Ion(647) TOF(3.38618 usec) Mass(41 amu) Charge(-1 e) 

Ion(648) TOF(3.57146 usec) Mass(42 amu) Charge(-1 e) 

Ion(649) TOF(3.80953 usec) Mass(43 amu) Charge(-1 e) 

Ion(650) TOF(3.80823 usec) Mass(44 amu) Charge(-1 e) 

Ion(651) TOF(3.69709 usec) Mass(45 amu) Charge(-1 e) 

Ion(652) TOF(3.81363 usec) Mass(46 amu) Charge(-1 e) 

Ion(653) TOF(3.99161 usec) Mass(47 amu) Charge(-1 e) 

Ion(654) TOF(3.88062 usec) Mass(48 amu) Charge(-1 e) 

Ion(655) TOF(4.10306 usec) Mass(49 amu) Charge(-1 e) 

Ion(656) TOF(4.02119 usec) Mass(50 amu) Charge(-1 e) 

Ion(657) TOF(1.45716 usec) Mass(10 amu) Charge(-1 e) 

Ion(658) TOF(1.50953 usec) Mass(11 amu) Charge(-1 e) 

Ion(659) TOF(1.57035 usec) Mass(12 amu) Charge(-1 e) 

Ion(660) TOF(1.67586 usec) Mass(13 amu) Charge(-1 e) 

Ion(661) TOF(1.6851 usec) Mass(14 amu) Charge(-1 e) 

Ion(662) TOF(1.76149 usec) Mass(15 amu) Charge(-1 e) 

Ion(663) TOF(1.83632 usec) Mass(16 amu) Charge(-1 e) 

Ion(664) TOF(1.87085 usec) Mass(17 amu) Charge(-1 e) 

Ion(665) TOF(1.88744 usec) Mass(18 amu) Charge(-1 e) 

Ion(666) TOF(1.95545 usec) Mass(19 amu) Charge(-1 e) 

Ion(667) TOF(2.04126 usec) Mass(20 amu) Charge(-1 e) 

Ion(668) TOF(2.06153 usec) Mass(21 amu) Charge(-1 e) 

Ion(669) TOF(2.08077 usec) Mass(22 amu) Charge(-1 e) 

Ion(670) TOF(2.18811 usec) Mass(23 amu) Charge(-1 e) 

Ion(671) TOF(2.18998 usec) Mass(24 amu) Charge(-1 e) 

Ion(672) TOF(2.25536 usec) Mass(25 amu) Charge(-1 e) 

Ion(673) TOF(2.3329 usec) Mass(26 amu) Charge(-1 e) 

Ion(674) TOF(2.35721 usec) Mass(27 amu) Charge(-1 e) 

Ion(675) TOF(2.33991 usec) Mass(28 amu) Charge(-1 e) 

Ion(676) TOF(2.36305 usec) Mass(29 amu) Charge(-1 e) 

Ion(677) TOF(2.425 usec) Mass(30 amu) Charge(-1 e) 

Ion(678) TOF(2.44658 usec) Mass(31 amu) Charge(-1 e) 

Ion(679) TOF(2.49399 usec) Mass(32 amu) Charge(-1 e) 

Ion(680) TOF(2.57649 usec) Mass(33 amu) Charge(-1 e) 

Ion(681) TOF(2.61503 usec) Mass(34 amu) Charge(-1 e) 

Ion(682) TOF(2.59796 usec) Mass(35 amu) Charge(-1 e) 

Ion(683) TOF(2.68078 usec) Mass(36 amu) Charge(-1 e) 

Ion(684) TOF(2.67072 usec) Mass(37 amu) Charge(-1 e) 

Ion(685) TOF(2.72956 usec) Mass(38 amu) Charge(-1 e) 

Ion(686) TOF(2.82484 usec) Mass(39 amu) Charge(-1 e) 

Ion(687) TOF(2.87432 usec) Mass(40 amu) Charge(-1 e) 

Ion(688) TOF(2.90675 usec) Mass(41 amu) Charge(-1 e) 

Ion(689) TOF(2.85321 usec) Mass(42 amu) Charge(-1 e) 

Ion(690) TOF(3.01935 usec) Mass(43 amu) Charge(-1 e) 

Ion(691) TOF(3.05676 usec) Mass(44 amu) Charge(-1 e) 

Ion(692) TOF(2.93296 usec) Mass(45 amu) Charge(-1 e) 

Ion(693) TOF(3.04084 usec) Mass(46 amu) Charge(-1 e) 

Ion(694) TOF(3.13902 usec) Mass(47 amu) Charge(-1 e) 

Ion(695) TOF(3.11764 usec) Mass(48 amu) Charge(-1 e) 

Ion(696) TOF(3.09541 usec) Mass(49 amu) Charge(-1 e) 

Ion(697) TOF(3.30135 usec) Mass(50 amu) Charge(-1 e) 

Ion(698) TOF(1.61863 usec) Mass(10 amu) Charge(-1 e) 

Ion(699) TOF(1.7013 usec) Mass(11 amu) Charge(-1 e) 

Ion(700) TOF(1.81147 usec) Mass(12 amu) Charge(-1 e) 

Ion(701) TOF(1.81783 usec) Mass(13 amu) Charge(-1 e) 

Ion(702) TOF(1.87459 usec) Mass(14 amu) Charge(-1 e) 

Ion(703) TOF(1.99631 usec) Mass(15 amu) Charge(-1 e) 

Ion(704) TOF(2.04191 usec) Mass(16 amu) Charge(-1 e) 

Ion(705) TOF(2.0716 usec) Mass(17 amu) Charge(-1 e) 

Ion(706) TOF(2.19599 usec) Mass(18 amu) Charge(-1 e) 

Ion(707) TOF(2.21523 usec) Mass(19 amu) Charge(-1 e) 

Ion(708) TOF(2.26536 usec) Mass(20 amu) Charge(-1 e) 

Ion(709) TOF(2.33554 usec) Mass(21 amu) Charge(-1 e) 

Ion(710) TOF(2.37105 usec) Mass(22 amu) Charge(-1 e) 

Ion(711) TOF(2.35935 usec) Mass(23 amu) Charge(-1 e) 

Ion(712) TOF(2.52872 usec) Mass(24 amu) Charge(-1 e) 

Ion(713) TOF(2.54412 usec) Mass(25 amu) Charge(-1 e) 

Ion(714) TOF(2.71519 usec) Mass(26 amu) Charge(-1 e) 

